Address:,USB0::0x0957::0x179B::MY54313431::0::INSTR,,Analog Channels,,,
,,,0.19479166378,0.0121482408139855,-0.022768835304305,
,,,0.19583333044,0.0105150750023313,-0.022768835304305,
,,,0.1968749971,0.00875628105131909,-0.022768835304305,
,,,0.19791666376,0.0069974871003069,-0.0240251166978851,
,,,0.19895833042,0.0052386931492947,-0.0240251166978851,
,,,0.19999999708,0.00347989919828251,-0.022768835304305,
,,,0.20104166374,0.0015954771079123,-0.022768835304305,
,,,0.2020833304,-0.000288944982457906,-0.022768835304305,
,,,0.20312499706,-0.00217336707282811,-0.022768835304305,
,,,0.20416666372,-0.00393216102384031,-0.022768835304305,
,,,0.20520833038,-0.00594221125356853,-0.0240251166978851,
,,,0.20624999704,-0.00782663334393874,-0.0240251166978851,
,,,0.2072916637,-0.00971105543430895,-0.022768835304305,
,,,0.20833333036,-0.0117211056640372,-0.022768835304305,
,,,0.20937499702,-0.0137311558937654,-0.022768835304305,
,,,0.21041666368,-0.0157412061234936,-0.0240251166978851,
,,,0.21145833034,-0.0178768844925798,-0.022768835304305,
,,,0.212499997,-0.0200125628616661,-0.0240251166978851,
,,,0.21354166366,-0.0220226130913943,-0.0240251166978851,
,,,0.21458333032,-0.0235301507636905,-0.0240251166978851,
,,,0.21562499698,-0.0255402009934187,-0.0240251166978851,
,,,0.21666666364,-0.0278015075018629,-0.022768835304305,
,,,0.2177083303,-0.0300628140103072,-0.0240251166978851,
,,,0.21874999696,-0.0323241205187514,-0.0240251166978851,
,,,0.21979166362,-0.0347110551665537,-0.022768835304305,
,,,0.22083333028,-0.037097989814356,-0.0240251166978851,
,,,0.22187499694,-0.0397361807408743,-0.022768835304305,
,,,0.2229166636,-0.0423743716673926,-0.0240251166978851,
,,,0.22395833026,-0.0450125625939108,-0.022768835304305,
,,,0.22499999692,-0.0477763816597871,-0.0240251166978851,
,,,0.22604166358,-0.0505402007256635,-0.0240251166978851,
,,,0.22708333024,-0.0534296479308978,-0.0240251166978851,
,,,0.2281249969,-0.0563190951361321,-0.0240251166978851,
,,,0.22916666356,-0.0590829142020084,-0.0240251166978851,
,,,0.23020833022,-0.0620979895466007,-0.0240251166978851,
,,,0.23124999688,-0.064987436751835,-0.0240251166978851,
,,,0.23229166354,-0.0677512558177114,-0.0240251166978851,
,,,0.2333333302,-0.0706407030229457,-0.0240251166978851,
,,,0.23437499686,-0.073404522088822,-0.0240251166978851,
,,,0.23541666352,-0.0761683411546983,-0.0240251166978851,
,,,0.23645833018,-0.0788065320812166,-0.0240251166978851,
,,,0.23749999684,-0.0813190948683769,-0.0240251166978851,
,,,0.2385416635,-0.0835804013768211,-0.0240251166978851,
,,,0.23958333016,-0.0858417078852654,-0.0240251166978851,
,,,0.24062499682,-0.0877261299756356,-0.022768835304305,
,,,0.24166666348,-0.0894849239266478,-0.0252813980914652,
,,,0.24270833014,-0.0908668334595859,-0.0240251166978851,
,,,0.2437499968,-0.091997486713808,-0.0240251166978851,
,,,0.24479166346,-0.0928768836893141,-0.0240251166978851,
,,,0.24583333012,-0.0933793962467462,-0.0240251166978851,
,,,0.24687499678,-0.0936306525254622,-0.0240251166978851,
,,,0.24791666344,-0.0935050243861042,-0.0240251166978851,
,,,0.2489583301,-0.0930025118286721,-0.0240251166978851,
,,,0.24999999676,-0.092123114853166,-0.0252813980914652,
,,,0.25104166342,-0.0909924615989439,-0.0240251166978851,
,,,0.25208333008,-0.0897361802053638,-0.0240251166978851,
,,,0.25312499674,-0.0881030143937096,-0.0240251166978851,
,,,0.2541666634,-0.0862185923033394,-0.0240251166978851,
,,,0.25520833006,-0.0842085420736112,-0.0240251166978851,
,,,0.25624999672,-0.0818216074258089,-0.0240251166978851,
,,,0.25729166338,-0.0794346727780066,-0.0240251166978851,
,,,0.25833333004,-0.0769221099908464,-0.0240251166978851,
,,,0.2593749967,-0.0744095472036861,-0.0252813980914652,
,,,0.26041666336,-0.0718969844165258,-0.0240251166978851,
,,,0.26145833002,-0.0692587934900075,-0.0240251166978851,
,,,0.26249999668,-0.0666206025634892,-0.0240251166978851,
,,,0.26354166334,-0.0639824116369709,-0.022768835304305,
,,,0.26458333,-0.0614698488498107,-0.0252813980914652,
,,,0.26562499666,-0.0589572860626504,-0.0240251166978851,
,,,0.26666666332,-0.0564447232754901,-0.0240251166978851,
,,,0.26770832998,-0.0540577886276878,-0.0240251166978851,
,,,0.26874999664,-0.0515452258405276,-0.0240251166978851,
,,,0.2697916633,-0.0492839193320833,-0.0240251166978851,
,,,0.27083332996,-0.0470226128236391,-0.0240251166978851,
,,,0.27187499662,-0.0448869344545528,-0.0240251166978851,
,,,0.27291666328,-0.0427512560854666,-0.0240251166978851,
,,,0.27395832994,-0.0407412058557384,-0.0240251166978851,
,,,0.2749999966,-0.0388567837653682,-0.0240251166978851,
,,,0.27604166326,-0.0368467335356399,-0.0240251166978851,
,,,0.27708332992,-0.0350879395846277,-0.0240251166978851,
,,,0.27812499658,-0.0334547737729736,-0.0240251166978851,
,,,0.27916666324,-0.0318216079613194,-0.0240251166978851,
,,,0.2802083299,-0.0301884421496652,-0.022768835304305,
,,,0.28124999656,-0.0288065326167271,-0.0240251166978851,
,,,0.28229166322,-0.0274246230837889,-0.0240251166978851,
,,,0.28333332988,-0.0261683416902088,-0.022768835304305,
,,,0.28437499654,-0.0247864321572706,-0.0240251166978851,
,,,0.2854166632,-0.0236557789030485,-0.0240251166978851,
,,,0.28645832986,-0.0225251256488264,-0.0240251166978851,
,,,0.28749999652,-0.0215201005339623,-0.0240251166978851,
,,,0.28854166318,-0.0203894472797401,-0.022768835304305,
,,,0.28958332984,-0.019510050304234,-0.0240251166978851,
,,,0.2906249965,-0.0187562814680859,-0.022768835304305,
,,,0.29166666316,-0.0178768844925798,-0.0240251166978851,
,,,0.29270832982,-0.0169974875170738,-0.0240251166978851,
,,,0.29374999648,-0.0162437186809257,-0.0252813980914652,
,,,0.29479166314,-0.0156155779841356,-0.0240251166978851,
,,,0.2958333298,-0.0148618091479875,-0.0240251166978851,
,,,0.29687499646,-0.0142336684511974,-0.022768835304305,
,,,0.29791666312,-0.0137311558937654,-0.0240251166978851,
,,,0.29895832978,-0.0132286433363333,-0.0240251166978851,
,,,0.29999999644,-0.0126005026395433,-0.0240251166978851,
,,,0.3010416631,-0.0122236182214692,-0.0240251166978851,
,,,0.30208332976,-0.0117211056640372,-0.0240251166978851,
,,,0.30312499642,-0.0112185931066051,-0.0240251166978851,
,,,0.30416666308,-0.0108417086885311,-0.022768835304305,
,,,0.30520832974,-0.010464824270457,-0.0240251166978851,
,,,0.3062499964,-0.010087939852383,-0.022768835304305,
,,,0.30729166306,-0.00971105543430895,-0.0240251166978851,
,,,0.30833332972,-0.00945979915559292,-0.0240251166978851,
,,,0.30937499638,-0.00908291473751888,-0.0240251166978851,
,,,0.31041666304,-0.00883165845880285,-0.0240251166978851,
,,,0.3114583297,-0.00858040218008682,-0.0240251166978851,
,,,0.31249999636,-0.00832914590137079,-0.0240251166978851,
,,,0.31354166302,-0.00807788962265477,-0.0252813980914652,
,,,0.31458332968,-0.00782663334393874,-0.0240251166978851,
,,,0.31562499634,-0.00757537706522271,-0.0240251166978851,
,,,0.316666663,-0.0074497489258647,-0.022768835304305,
,,,0.31770832966,-0.00719849264714867,-0.0240251166978851,
,,,0.31874999632,-0.00707286450779065,-0.0240251166978851,
,,,0.31979166298,-0.00682160822907463,-0.0240251166978851,
,,,0.32083332964,-0.00669598008971661,-0.0240251166978851,
,,,0.3218749963,-0.00644472381100059,-0.0240251166978851,
,,,0.32291666296,-0.00644472381100059,-0.022768835304305,
,,,0.32395832962,-0.00631909567164257,-0.0240251166978851,
,,,0.32499999628,-0.00619346753228456,-0.0240251166978851,
,,,0.32604166294,-0.00606783939292654,-0.0240251166978851,
,,,0.3270833296,-0.00594221125356853,-0.022768835304305,
,,,0.32812499626,-0.00581658311421052,-0.0240251166978851,
,,,0.32916666292,-0.0056909549748525,-0.0240251166978851,
,,,0.33020832958,-0.00556532683549449,-0.0240251166978851,
,,,0.33124999624,-0.00543969869613647,-0.0240251166978851,
,,,0.3322916629,-0.00543969869613647,-0.0240251166978851,
,,,0.33333332956,-0.00531407055677846,-0.0240251166978851,
,,,0.33437499622,-0.00531407055677846,-0.0240251166978851,
,,,0.33541666288,-0.00518844241742045,-0.022768835304305,
,,,0.33645832954,-0.00506281427806243,-0.022768835304305,
,,,0.3374999962,-0.00506281427806243,-0.0240251166978851,
,,,0.33854166286,-0.00493718613870442,-0.0240251166978851,
,,,0.33958332952,-0.00493718613870442,-0.0240251166978851,
,,,0.34062499618,-0.00493718613870442,-0.0240251166978851,
,,,0.34166666284,-0.00481155799934641,-0.022768835304305,
,,,0.3427083295,-0.00481155799934641,-0.022768835304305,
,,,0.34374999616,-0.00481155799934641,-0.022768835304305,
,,,0.34479166282,-0.00468592985998839,-0.0240251166978851,
,,,0.34583332948,-0.00468592985998839,-0.0240251166978851,
,,,0.34687499614,-0.00468592985998839,-0.022768835304305,
,,,0.3479166628,-0.00456030172063038,-0.022768835304305,
,,,0.34895832946,-0.00456030172063038,-0.022768835304305,
,,,0.34999999612,-0.00456030172063038,-0.0240251166978851,
,,,0.35104166278,-0.00443467358127236,-0.0240251166978851,
,,,0.35208332944,-0.00443467358127236,-0.022768835304305,
,,,0.3531249961,-0.00443467358127236,-0.022768835304305,
,,,0.35416666276,-0.00443467358127236,-0.0240251166978851,
,,,0.35520832942,-0.00443467358127236,-0.022768835304305,
,,,0.35624999608,-0.00443467358127236,-0.022768835304305,
,,,0.35729166274,-0.00430904544191435,-0.0240251166978851,
,,,0.3583333294,-0.00430904544191435,-0.0240251166978851,
,,,0.35937499606,-0.00418341730255634,-0.0240251166978851,
,,,0.36041666272,-0.00430904544191435,-0.0240251166978851,
,,,0.36145832938,-0.00418341730255634,-0.022768835304305,
,,,0.36249999604,-0.00418341730255634,-0.022768835304305,
,,,0.3635416627,-0.00418341730255634,-0.022768835304305,
,,,0.36458332936,-0.00418341730255634,-0.0240251166978851,
,,,0.36562499602,-0.00418341730255634,-0.022768835304305,
,,,0.36666666268,-0.00418341730255634,-0.022768835304305,
,,,0.36770832934,-0.00405778916319832,-0.022768835304305,
,,,0.368749996,-0.00405778916319832,-0.022768835304305,
,,,0.36979166266,-0.00405778916319832,-0.022768835304305,
,,,0.37083332932,-0.00405778916319832,-0.022768835304305,
,,,0.37187499598,-0.00405778916319832,-0.0240251166978851,
,,,0.37291666264,-0.00405778916319832,-0.022768835304305,
,,,0.3739583293,-0.00405778916319832,-0.0240251166978851,
,,,0.37499999596,-0.00405778916319832,-0.022768835304305,
,,,0.37604166262,-0.00393216102384031,-0.022768835304305,
,,,0.37708332928,-0.00405778916319832,-0.022768835304305,
,,,0.37812499594,-0.00393216102384031,-0.0240251166978851,
,,,0.3791666626,-0.00405778916319832,-0.0240251166978851,
,,,0.38020832926,-0.00405778916319832,-0.0240251166978851,
,,,0.38124999592,-0.00393216102384031,-0.022768835304305,
,,,0.38229166258,-0.00405778916319832,-0.022768835304305,
,,,0.38333332924,-0.00393216102384031,-0.022768835304305,
,,,0.3843749959,-0.00405778916319832,-0.0240251166978851,
,,,0.38541666256,-0.00405778916319832,-0.022768835304305,
,,,0.38645832922,-0.00393216102384031,-0.022768835304305,
,,,0.38749999588,-0.00393216102384031,-0.022768835304305,
,,,0.38854166254,-0.00393216102384031,-0.022768835304305,
,,,0.3895833292,-0.00393216102384031,-0.022768835304305,
,,,0.39062499586,-0.00393216102384031,-0.0240251166978851,
,,,0.39166666252,-0.00393216102384031,-0.022768835304305,
,,,0.39270832918,-0.00393216102384031,-0.0215125539107248,
,,,0.39374999584,-0.00393216102384031,-0.022768835304305,
,,,0.3947916625,-0.00393216102384031,-0.022768835304305,
,,,0.39583332916,-0.00393216102384031,-0.0240251166978851,
,,,0.39687499582,-0.00380653288448229,-0.022768835304305,
,,,0.39791666248,-0.00393216102384031,-0.022768835304305,
,,,0.39895832914,-0.00380653288448229,-0.0240251166978851,
,,,0.3999999958,-0.00393216102384031,-0.022768835304305,
,,,0.40104166246,-0.00393216102384031,-0.0215125539107248,
,,,0.40208332912,-0.00393216102384031,-0.0215125539107248,
,,,0.40312499578,-0.00380653288448229,-0.022768835304305,
,,,0.40416666244,-0.00380653288448229,-0.022768835304305,
,,,0.4052083291,-0.00393216102384031,-0.022768835304305,
,,,0.40624999576,-0.00380653288448229,-0.0215125539107248,
,,,0.40729166242,-0.00380653288448229,-0.022768835304305,
,,,0.40833332908,-0.00380653288448229,-0.0215125539107248,
,,,0.40937499574,-0.00380653288448229,-0.0215125539107248,
,,,0.4104166624,-0.00380653288448229,-0.0215125539107248,
,,,0.41145832906,-0.00380653288448229,-0.0215125539107248,
,,,0.41249999572,-0.00380653288448229,-0.0202562725171447,
,,,0.41354166238,-0.00393216102384031,-0.0215125539107248,
,,,0.41458332904,-0.00393216102384031,-0.0202562725171447,
,,,0.4156249957,-0.00380653288448229,-0.0189999911235645,
,,,0.41666666236,-0.00380653288448229,-0.0189999911235645,
,,,0.41770832902,-0.00393216102384031,-0.0189999911235645,
,,,0.41874999568,-0.00393216102384031,-0.0177437097299844,
,,,0.41979166234,-0.00393216102384031,-0.0177437097299844,
,,,0.420833329,-0.00380653288448229,-0.0177437097299844,
,,,0.42187499566,-0.00380653288448229,-0.0177437097299844,
,,,0.42291666232,-0.00393216102384031,-0.0164874283364043,
,,,0.42395832898,-0.00393216102384031,-0.0152311469428241,
,,,0.42499999564,-0.00380653288448229,-0.0152311469428241,
,,,0.4260416623,-0.00380653288448229,-0.013974865549244,
,,,0.42708332896,-0.00380653288448229,-0.0127185841556638,
,,,0.42812499562,-0.00393216102384031,-0.0114623027620837,
,,,0.42916666228,-0.00393216102384031,-0.00894973997492343,
,,,0.43020832894,-0.00380653288448229,-0.00769345858134329,
,,,0.4312499956,-0.00380653288448229,-0.00643717718776315,
,,,0.43229166226,-0.00380653288448229,-0.00392461440060288,
,,,0.43333332892,-0.00380653288448229,-0.0014120516134426,
,,,0.43437499558,-0.00380653288448229,0.00110051117371768,
,,,0.43541666224,-0.00380653288448229,0.00486935535445809,
,,,0.4364583289,-0.00380653288448229,0.00863819953519851,
,,,0.43749999556,-0.00380653288448229,0.0136633251095191,
,,,0.43854166222,-0.00380653288448229,0.0186884506838396,
,,,0.43958332888,-0.00380653288448229,0.0274824204389006,
,,,0.44062499554,-0.00380653288448229,0.0362763901939616,
,,,0.4416666622,-0.00380653288448229,0.0488392041297629,
,,,0.44270832886,-0.00380653288448229,0.0614020180655643,
,,,0.44374999552,-0.00380653288448229,0.0789899575756863,
,,,0.44479166218,-0.00380653288448229,0.0990904598729685,
,,,0.44583332884,-0.00380653288448229,0.126728650531732,
,,,0.4468749955,-0.00380653288448229,0.160648248158395,
,,,0.44791666216,-0.00380653288448229,0.2046180969337,
,,,0.44895832882,-0.00393216102384031,0.263663322431967,
,,,0.44999999548,-0.00393216102384031,0.337783924653195,
,,,0.45104166214,-0.00380653288448229,0.435773873352446,
,,,0.4520833288,-0.00393216102384031,0.5651708568912,
,,,0.45312499546,-0.00380653288448229,0.731000000843778,
,,,0.45416666212,-0.00380653288448229,0.938286430784501,
,,,0.45520832878,-0.00380653288448229,1.17697989556473,
,,,0.45624999544,-0.00380653288448229,1.40813567198347,
,,,0.4572916621,-0.00393216102384031,1.54507034388371,
,,,0.45833332876,-0.00380653288448229,1.5011004951084,
,,,0.45937499542,-0.00380653288448229,1.23225627688225,
,,,0.46041666208,-0.00380653288448229,0.785020100767724,
,,,0.46145832874,-0.00393216102384031,0.251100508496165,
,,,0.4624999954,-0.00380653288448229,-0.305432148859836,
,,,0.46354166206,-0.00380653288448229,-0.860708524822257,
,,,0.46458332872,-0.00393216102384031,-1.32930148462765,
,,,0.46562499538,-0.00393216102384031,-1.61322107957676,
,,,0.46666666204,-0.00393216102384031,-1.65593464695849,
,,,0.4677083287,-0.00380653288448229,-1.49638690997381,
,,,0.46874999536,-0.00380653288448229,-1.24261806847062,
,,,0.46979166202,-0.00393216102384031,-0.990105508361012,
,,,0.47083332868,-0.00380653288448229,-0.774025108665228,
,,,0.47187499534,-0.00380653288448229,-0.603170839138329,
,,,0.472916662,-0.00380653288448229,-0.473773855599575,
,,,0.47395832866,-0.00380653288448229,-0.373271344113164,
,,,0.47499999532,-0.00380653288448229,-0.295381897711195,
,,,0.47604166198,-0.00380653288448229,-0.237592953606509,
,,,0.47708332864,-0.00380653288448229,-0.194879386224784,
,,,0.4781249953,-0.00380653288448229,-0.1622160699917,
,,,0.47916666196,-0.00380653288448229,-0.135834160726517,
,,,0.48020832862,-0.00380653288448229,-0.116989939822815,
,,,0.48124999528,-0.00380653288448229,-0.0994020003126934,
,,,0.48229166194,-0.00380653288448229,-0.086839186376892,
,,,0.4833333286,-0.00380653288448229,-0.0780452166218311,
,,,0.48437499526,-0.00380653288448229,-0.0692512468667701,
,,,0.48541666192,-0.00380653288448229,-0.0629698398988694,
,,,0.48645832858,-0.00380653288448229,-0.0566884329309687,
,,,0.48749999524,-0.00380653288448229,-0.0516633073566481,
,,,0.4885416619,-0.00380653288448229,-0.0478944631759077,
,,,0.48958332856,-0.00380653288448229,-0.0453819003887475,
,,,0.49062499522,-0.00380653288448229,-0.041613056208007,
,,,0.49166666188,-0.00380653288448229,-0.0391004934208468,
,,,0.49270832854,-0.00380653288448229,-0.0365879306336865,
,,,0.4937499952,-0.00380653288448229,-0.0365879306336865,
,,,0.49479166186,-0.00380653288448229,-0.0340753678465262,
,,,0.49583332852,-0.00380653288448229,-0.0328190864529461,
,,,0.49687499518,-0.00380653288448229,-0.0328190864529461,
,,,0.49791666184,-0.00380653288448229,-0.0315628050593659,
,,,0.4989583285,-0.00380653288448229,-0.0315628050593659,
,,,0.49999999516,-0.00380653288448229,-0.0290502422722057,
,,,0.50104166182,-0.00380653288448229,-0.0290502422722057,
,,,0.50208332848,-0.00368090474512428,-0.0290502422722057,
,,,0.50312499514,-0.00380653288448229,-0.0290502422722057,
,,,0.5041666618,-0.00380653288448229,-0.0290502422722057,
,,,0.50520832846,-0.00380653288448229,-0.0277939608786255,
,,,0.50624999512,-0.00380653288448229,-0.0277939608786255,
,,,0.50729166178,-0.00380653288448229,-0.0252813980914652,
,,,0.50833332844,-0.00380653288448229,-0.0265376794850454,
,,,0.5093749951,-0.00380653288448229,-0.0265376794850454,
,,,0.51041666176,-0.00380653288448229,-0.0265376794850454,
,,,0.51145832842,-0.00368090474512428,-0.0265376794850454,
,,,0.51249999508,-0.00380653288448229,-0.0252813980914652,
,,,0.51354166174,-0.00380653288448229,-0.0265376794850454,
,,,0.5145833284,-0.00380653288448229,-0.0265376794850454,
,,,0.51562499506,-0.00380653288448229,-0.0252813980914652,
,,,0.51666666172,-0.00380653288448229,-0.0265376794850454,
,,,0.51770832838,-0.00380653288448229,-0.0252813980914652,
,,,0.51874999504,-0.00380653288448229,-0.0252813980914652,
,,,0.5197916617,-0.00380653288448229,-0.0252813980914652,
,,,0.52083332836,-0.00380653288448229,-0.0240251166978851,
,,,0.52187499502,-0.00380653288448229,-0.0240251166978851,
,,,0.52291666168,-0.00380653288448229,-0.0240251166978851,
,,,0.52395832834,-0.00380653288448229,-0.0252813980914652,
,,,0.524999995,-0.00380653288448229,-0.0240251166978851,
,,,0.52604166166,-0.00380653288448229,-0.0240251166978851,
,,,0.52708332832,-0.00380653288448229,-0.0252813980914652,
,,,0.52812499498,-0.00380653288448229,-0.0240251166978851,
,,,0.52916666164,-0.00380653288448229,-0.0252813980914652,
,,,0.5302083283,-0.00380653288448229,-0.0240251166978851,
,,,0.53124999496,-0.00380653288448229,-0.0240251166978851,
,,,0.53229166162,-0.00380653288448229,-0.0240251166978851,
,,,0.53333332828,-0.00380653288448229,-0.0240251166978851,
,,,0.53437499494,-0.00380653288448229,-0.0240251166978851,
,,,0.5354166616,-0.00380653288448229,-0.0240251166978851,
,,,0.53645832826,-0.00380653288448229,-0.0240251166978851,
,,,0.53749999492,-0.00380653288448229,-0.0252813980914652,
,,,0.53854166158,-0.00380653288448229,-0.0240251166978851,
,,,0.53958332824,-0.00380653288448229,-0.0240251166978851,
,,,0.5406249949,-0.00380653288448229,-0.0240251166978851,
,,,0.54166666156,-0.00380653288448229,-0.0240251166978851,
,,,0.54270832822,-0.00380653288448229,-0.0240251166978851,
,,,0.54374999488,-0.00380653288448229,-0.0240251166978851,
,,,0.54479166154,-0.00393216102384031,-0.0240251166978851,
,,,0.5458333282,-0.00380653288448229,-0.0240251166978851,
,,,0.54687499486,-0.00380653288448229,-0.0240251166978851,
,,,0.54791666152,-0.00380653288448229,-0.0240251166978851,
,,,0.54895832818,-0.00380653288448229,-0.0240251166978851,
,,,0.54999999484,-0.00380653288448229,-0.0240251166978851,
,,,0.5510416615,-0.00380653288448229,-0.0240251166978851,
,,,0.55208332816,-0.00380653288448229,-0.0240251166978851,
,,,0.55312499482,-0.00380653288448229,-0.0240251166978851,
,,,0.55416666148,-0.00380653288448229,-0.0240251166978851,
,,,0.55520832814,-0.00380653288448229,-0.0240251166978851,
,,,0.5562499948,-0.00380653288448229,-0.022768835304305,
,,,0.55729166146,-0.00380653288448229,-0.0240251166978851,
,,,0.55833332812,-0.00368090474512428,-0.0240251166978851,
,,,0.55937499478,-0.00380653288448229,-0.0240251166978851,
,,,0.56041666144,-0.00380653288448229,-0.022768835304305,
,,,0.5614583281,-0.00380653288448229,-0.022768835304305,
,,,0.56249999476,-0.00380653288448229,-0.0240251166978851,
,,,0.56354166142,-0.00380653288448229,-0.0240251166978851,
,,,0.56458332808,-0.00380653288448229,-0.0240251166978851,
,,,0.56562499474,-0.00380653288448229,-0.0240251166978851,
,,,0.5666666614,-0.00380653288448229,-0.022768835304305,
,,,0.56770832806,-0.00368090474512428,-0.0240251166978851,
,,,0.56874999472,-0.00380653288448229,-0.0240251166978851,
,,,0.56979166138,-0.00380653288448229,-0.0240251166978851,
,,,0.57083332804,-0.00380653288448229,-0.0240251166978851,
,,,0.5718749947,-0.00380653288448229,-0.022768835304305,
,,,0.57291666136,-0.00380653288448229,-0.022768835304305,
,,,0.57395832802,-0.00380653288448229,-0.0240251166978851,
,,,0.57499999468,-0.00380653288448229,-0.0240251166978851,
,,,0.57604166134,-0.00380653288448229,-0.022768835304305,
,,,0.577083328,-0.00380653288448229,-0.0240251166978851,
,,,0.57812499466,-0.00380653288448229,-0.0240251166978851,
,,,0.57916666132,-0.00380653288448229,-0.0240251166978851,
,,,0.58020832798,-0.00380653288448229,-0.0240251166978851,
,,,0.58124999464,-0.00380653288448229,-0.0240251166978851,
,,,0.5822916613,-0.00380653288448229,-0.0240251166978851,
,,,0.58333332796,-0.00380653288448229,-0.0240251166978851,
,,,0.58437499462,-0.00380653288448229,-0.022768835304305,
,,,0.58541666128,-0.00380653288448229,-0.0240251166978851,
,,,0.58645832794,-0.00380653288448229,-0.0240251166978851,
,,,0.5874999946,-0.00380653288448229,-0.0240251166978851,
,,,0.58854166126,-0.00380653288448229,-0.022768835304305,
,,,0.58958332792,-0.00380653288448229,-0.0240251166978851,
,,,0.59062499458,-0.00380653288448229,-0.022768835304305,
,,,0.59166666124,-0.00368090474512428,-0.022768835304305,
,,,0.5927083279,-0.00380653288448229,-0.0240251166978851,
,,,0.59374999456,-0.00380653288448229,-0.0240251166978851,
,,,0.59479166122,-0.00380653288448229,-0.0240251166978851,
,,,0.59583332788,-0.00380653288448229,-0.0240251166978851,
,,,0.59687499454,-0.00380653288448229,-0.022768835304305,
,,,0.5979166612,-0.00380653288448229,-0.0240251166978851,
,,,0.59895832786,-0.00380653288448229,-0.0240251166978851,
,,,0.59999999452,-0.00380653288448229,-0.0240251166978851,
,,,0.60104166118,-0.00380653288448229,-0.0240251166978851,
,,,0.60208332784,-0.00380653288448229,-0.0240251166978851,
,,,0.6031249945,-0.00380653288448229,-0.0240251166978851,
,,,0.60416666116,-0.00380653288448229,-0.0240251166978851,
,,,0.60520832782,-0.00380653288448229,-0.0240251166978851,
,,,0.60624999448,-0.00380653288448229,-0.022768835304305,
,,,0.60729166114,-0.00380653288448229,-0.0240251166978851,
,,,0.6083333278,-0.00380653288448229,-0.0240251166978851,
,,,0.60937499446,-0.00380653288448229,-0.0240251166978851,
,,,0.61041666112,-0.00380653288448229,-0.022768835304305,
,,,0.61145832778,-0.00380653288448229,-0.0240251166978851,
,,,0.61249999444,-0.00380653288448229,-0.0240251166978851,
,,,0.6135416611,-0.00380653288448229,-0.0240251166978851,
,,,0.61458332776,-0.00380653288448229,-0.022768835304305,
,,,0.61562499442,-0.00380653288448229,-0.022768835304305,
,,,0.61666666108,-0.00380653288448229,-0.0240251166978851,
,,,0.61770832774,-0.00380653288448229,-0.022768835304305,
,,,0.6187499944,-0.00380653288448229,-0.0240251166978851,
,,,0.61979166106,-0.00380653288448229,-0.022768835304305,
,,,0.62083332772,-0.00380653288448229,-0.0252813980914652,
,,,0.62187499438,-0.00380653288448229,-0.0240251166978851,
,,,0.62291666104,-0.00380653288448229,-0.0240251166978851,
,,,0.6239583277,-0.00380653288448229,-0.0240251166978851,
,,,0.62499999436,-0.00380653288448229,-0.022768835304305,
,,,0.62604166102,-0.00380653288448229,-0.0240251166978851,
,,,0.62708332768,-0.00380653288448229,-0.0240251166978851,
,,,0.62812499434,-0.00380653288448229,-0.0240251166978851,
,,,0.629166661,-0.00380653288448229,-0.0240251166978851,
,,,0.63020832766,-0.00380653288448229,-0.0240251166978851,
,,,0.63124999432,-0.00380653288448229,-0.0240251166978851,
,,,0.63229166098,-0.00380653288448229,-0.0240251166978851,
,,,0.63333332764,-0.00380653288448229,-0.0240251166978851,
,,,0.6343749943,-0.00380653288448229,-0.0240251166978851,
,,,0.63541666096,-0.00380653288448229,-0.0240251166978851,
,,,0.63645832762,-0.00380653288448229,-0.0240251166978851,
,,,0.63749999428,-0.00380653288448229,-0.0240251166978851,
,,,0.63854166094,-0.00380653288448229,-0.0240251166978851,
,,,0.6395833276,-0.00380653288448229,-0.0240251166978851,
,,,0.64062499426,-0.00380653288448229,-0.0240251166978851,
,,,0.64166666092,-0.00380653288448229,-0.0240251166978851,
,,,0.64270832758,-0.00380653288448229,-0.0240251166978851,
,,,0.64374999424,-0.00380653288448229,-0.0240251166978851,
,,,0.6447916609,-0.00380653288448229,-0.0240251166978851,
,,,0.64583332756,-0.00380653288448229,-0.0240251166978851,
,,,0.64687499422,-0.00380653288448229,-0.0240251166978851,
,,,0.64791666088,-0.00380653288448229,-0.0240251166978851,
,,,0.64895832754,-0.00380653288448229,-0.0240251166978851,
,,,0.6499999942,-0.00380653288448229,-0.0240251166978851,
,,,0.65104166086,-0.00380653288448229,-0.0240251166978851,
,,,0.65208332752,-0.00380653288448229,-0.0240251166978851,
,,,0.65312499418,-0.00380653288448229,-0.0252813980914652,
,,,0.65416666084,-0.00380653288448229,-0.022768835304305,
,,,0.6552083275,-0.00380653288448229,-0.0240251166978851,
,,,0.65624999416,-0.00380653288448229,-0.022768835304305,
,,,0.65729166082,-0.00380653288448229,-0.0240251166978851,
,,,0.65833332748,-0.00368090474512428,-0.0240251166978851,
,,,0.65937499414,-0.00368090474512428,-0.0240251166978851,
,,,0.6604166608,-0.00380653288448229,-0.022768835304305,
,,,0.66145832746,-0.00380653288448229,-0.0240251166978851,
,,,0.66249999412,-0.00380653288448229,-0.0240251166978851,
,,,0.66354166078,-0.00380653288448229,-0.022768835304305,
,,,0.66458332744,-0.00368090474512428,-0.0240251166978851,
,,,0.6656249941,-0.00368090474512428,-0.0240251166978851,
,,,0.66666666076,-0.00380653288448229,-0.022768835304305,
,,,0.66770832742,-0.00380653288448229,-0.0240251166978851,
,,,0.66874999408,-0.00380653288448229,-0.0240251166978851,
